-5.624149138281808	-39.84614953050014
-9.808198464351165	-39.00933856618208
-16.921082318669065	-39.00933856618208
-24.03396617298695	-36.917311155386926
-27.38120563384244	-34.40687826243274
-22.36034644255922	-32.73325633379662
-19.84991684691761	-30.641228923001464
-18.176297116489863	-26.03876861925214
-18.176297116489863	-21.85471379766183
-25.707585903414696	-22.691524761979892
-27.799610566449374	-18.507469940389583
-29.891635229484052	-13.486604154481213
-33.23887469033953	-11.39457674368606
-29.054825364270172	-9.720954815049936
-26.54439576862856	-7.628927404254782
-24.03396617298695	-3.4448725826644875
-26.12599083602163	2.4128041675619443
-25.707585903414696	7.433669953470314
-23.615561240380018	12.036130257219654
-20.686726712131474	14.546563150173824
-16.084272453455185	16.220185078809948
-12.318628059992776	19.149023453923164
-8.971388599137299	21.65945634687735
-4.787339273067943	25.843511168467657
-0.6032899469985864	27.51713309710378
4.835974176891568	29.609160507898935
8.601618570353978	30.864376954376013
13.204072829030267	35.04843177596632
16.969717222492676	36.722053704602445
21.572171481168965	37.14045918676149
25.33781587463139	35.88524274028438
29.103460268093812	37.14045918676149
32.86910466155621	37.97727015107955
37.88996385283943	37.558864668920506
