1.9116868891529748	-39.40336030961578
9.443070171170675	-34.80074930921826
18.64809418252564	-29.77971912696644
17.392863635522687	-22.666593035443015
10.698300718173627	-18.48240121689983
13.208761812179517	-14.716628580210951
22.83219600586881	-16.808724489482557
34.96609129356398	-15.971886125773906
29.52675892321787	-7.185083306833221
20.740145094197217	2.438557875816116
13.208761812179517	11.225360694756816
5.677378530161818	16.66481005886297
-3.1092352988588203	21.68584024111479
-14.82472040421969	25.870032059657987
-22.774513868571702	24.614774514095032
-28.632256421252137	20.430582695551834
-32.397948062260994	23.359516968532077
