11.535121082842252	-47.35332476484784
20.740145094197217	-44.00597131001329
29.52675892321787	-41.07703703703305
33.710860746561025	-37.7296835821985
30.36357928788649	-26.85078485398621
27.016297829211965	-22.66659303544301
34.96609129356398	-20.99291630802574
45.84475603425622	-20.574497126171423
42.07906439324736	-10.11401757981345
32.8740403818924	-0.908795579018431
26.17947746454334	6.204330512504996
23.669016370537435	12.89903742217409
11.535121082842252	19.5937443318432
1.493276706818662	24.196355332240717
-3.94605566352746	29.21738551449255
-7.711747304536303	30.054223878201185
-13.98790003955105	38.004188333433234
-19.42723240989717	40.51470342455914
