8.183213637747045	46.79320441188349
3.162354446463823	49.722042786996695
2.74394951385689	57.25334146585925
10.693643233388656	56.834935983700234
14.877692559458012	52.23247567995088
19.898551750741234	47.630015376201555
27.01143560505912	43.44596055461125
32.450699728949274	40.517122179498045
34.124319459377006	39.680311215179984
37.471558920232496	35.07785091143063
40.400393448481054	28.801768679045182
41.65560824630185	22.94409192881875
34.9611293245909	25.872930303931966
30.777079998521543	27.96495771472712
27.848245470273	29.638579643363244
