15.714502424671878	50.14044826915574
8.601618570353978	54.742908572905066
-4.36893434046101	54.742908572905066
-13.15543792520664	49.722042786996695
-19.01310698170373	40.93552766165706
-27.38120563384244	33.82263446495355
-31.98365989251872	27.96495771472712
-33.65727962294646	14.994387767797164
-37.42292401640888	7.881494571093654
-42.4437832076921	0.350195892231099
-43.698998005512905	-4.670669893677271
-42.86218814029903	-13.457185019016904
-35.33089935337421	-18.478050804925275
-28.63642043166324	-25.5909440016288
-31.98365989251872	-33.9590536448094
-32.8204697577326	-40.235135877194864
-25.289180970807763	-44.8375961809442
-27.38120563384244	-47.76643455605742
