3.580759379070756	45.95639344756543
3.162354446463823	48.04842085836057
1.9071396486430245	53.06928664426894
1.9071396486430245	57.25334146585925
4.835974176891568	58.09015243017731
8.183213637747045	58.09015243017731
10.693643233388656	57.671746948018296
14.877692559458012	56.41653050154119
16.13290735727881	54.742908572905066
18.64333695292042	52.650881162109926
21.990576413775898	50.14044826915574
23.24579121159671	48.46682634051962
27.01143560505912	45.95639344756543
29.103460268093812	42.609149590293185
29.103460268093812	40.93552766165706
33.70591452677007	39.26190573302094
33.70591452677007	36.751472840066754
33.70591452677007	35.07785091143063
33.70591452677007	32.567418018476445
33.70591452677007	30.893796089840322
33.70591452677007	27.54655223256809
34.124319459377006	23.780902893136812
34.54272439198397	19.596848071546503
34.9611293245909	14.994387767797164
34.9611293245909	10.81033294620687
33.28750959416314	8.718305535411716
32.86910466155621	7.0446836067755925
