37.88996385283943	38.42509476870288
29.521865200700745	34.24103994711257
18.22493202031349	31.312201571999367
14.040882694244132	26.291335786090997
1.0703297834291448	21.688875482341658
-13.992247790420507	16.249604214274257
-22.778751375166152	6.207872642457531
-24.03396617298695	-3.4154534472001785
-21.52353657734534	-11.783563090380781
-13.573842857813574	-13.038779536857874
-5.624149138281808	-13.457185019016904
-2.6953146100332646	-20.151672733561398
-3.53212447524713	-30.193404305378138
-6.042554070888741	-36.46948653776359
-14.829057655634386	-40.653541359353895
-19.84991684691761	-45.256001663103234
