-26.54020550958056	23.777936150386395
-18.590412045228533	26.288451241512306
-11.895849127879472	30.89106224190982
0.23804615981570976	35.493673242307324
-1.0171843871872426	40.096284242704826
-5.619696392864725	43.44363769753937
-9.385388033873568	44.69889524310233
-12.732669492548112	42.606799333830736
-16.498361133556955	42.18838015197642
-20.264052774565812	40.096284242704826
-24.029744415574655	37.1673499697246
-27.79543605658351	35.91209242416164
-30.305897150589402	32.564738969327095
-31.561127697592354	29.21738551449255
-32.397948062260994	21.68584024111479
-32.397948062260994	17.501648422571606
-31.979537879926667	13.73587578588274
-28.632256421252137	11.225360694756816
-26.54020550958056	9.133264785485224
