-29.469076785920777	14.572714149591375
-23.611334233240346	25.870032059657987
-20.26405277456581	32.983158151181414
-19.42723240989717	40.93312260641346
-21.10087313923444	43.44363769753937
-26.54020550958056	40.51470342455914
-29.88748696825509	35.075254060453005
-33.65317860926393	32.564738969327095
-37.00046006793847	27.96212796892958
-39.92933134427869	22.94109778667776
-40.76615170894732	19.5937443318432
-43.27661280295322	13.73587578588274
-39.09251097961005	10.38852233104818
-35.3268193386012	10.38852233104818
-30.724307332923715	9.551683967339542
-29.469076785920777	9.551683967339542
